model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,gain_1.3,0.56589247,0.65583972,0.08994725
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,gain_1.3,1.77344157,1.66514444,0.10829713
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,gain_1.3,-0.00280579,-0.09240365,0.08959786
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,noise_0.002,0.56589247,1.50068357,0.93479110
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,noise_0.002,1.77344157,1.40193468,0.37150689
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,noise_0.002,-0.00280579,0.20526454,0.20807033
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,noise_0.005,0.56589247,1.81097223,1.24507976
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,noise_0.005,1.77344157,1.50557647,0.26786510
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,noise_0.005,-0.00280579,0.46346617,0.46627196
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,shift_-80,0.56589247,0.61085532,0.04496285
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,shift_-80,1.77344157,1.58298094,0.19046063
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,shift_-80,-0.00280579,-0.03859496,0.03578917
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,shift_+80,0.56589247,0.70588355,0.13999108
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,shift_+80,1.77344157,1.80938522,0.03594365
multi_uaspeech+torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0514.wav,0,shift_+80,-0.00280579,0.11358322,0.11638901
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,gain_0.7,-2.09404081,-1.92225017,0.17179064
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,gain_0.7,1.50087978,1.55459854,0.05371876
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,gain_0.7,-2.01913315,-1.76112167,0.25801149
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,gain_1.3,-2.09404081,-1.99153248,0.10250833
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,gain_1.3,1.50087978,1.61464914,0.11376936
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,gain_1.3,-2.01913315,-1.97707185,0.04206130
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,noise_0.002,-2.09404081,-2.04437266,0.04966815
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,noise_0.002,1.50087978,1.57824407,0.07736429
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,noise_0.002,-2.01913315,-1.98328350,0.03584965
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,noise_0.005,-2.09404081,-1.90381467,0.19022613
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,noise_0.005,1.50087978,1.72899246,0.22811269
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,noise_0.005,-2.01913315,-1.83701982,0.18211333
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,shift_-80,-2.09404081,-2.05990622,0.03413458
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,shift_-80,1.50087978,1.46279013,0.03808964
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,shift_-80,-2.01913315,-2.08844262,0.06930947
single_torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,shift_+80,-2.09404081,-2.03760192,0.05643889
single_uaspeech,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,shift_+80,1.50087978,1.50955779,0.00867802
multi_uaspeech+torgo,TORGO,M03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M03S02/wav_arrayMic_M03S02_0151.wav,1,shift_+80,-2.01913315,-1.95918024,0.05995291
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,gain_0.7,-0.37510260,-0.45570261,0.08060001
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,gain_0.7,2.54742135,2.67271593,0.12529458
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,gain_0.7,0.36061047,0.47059285,0.10998238
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,gain_1.3,-0.37510260,-0.32152960,0.05357300
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,gain_1.3,2.54742135,2.45835307,0.08906828
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,gain_1.3,0.36061047,0.30523410,0.05537636
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,noise_0.002,-0.37510260,-0.40129776,0.02619516
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,noise_0.002,2.54742135,2.61513681,0.06771546
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,noise_0.002,0.36061047,0.31533703,0.04527344
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,noise_0.005,-0.37510260,-0.44988306,0.07478046
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,noise_0.005,2.54742135,2.81803810,0.27061675
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,noise_0.005,0.36061047,0.17641966,0.18419081
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,shift_-80,-0.37510260,-0.40056692,0.02546432
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,shift_-80,2.54742135,2.38661853,0.16080282
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,shift_-80,0.36061047,0.23806347,0.12254700
single_torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,shift_+80,-0.37510260,-0.35188448,0.02321813
single_uaspeech,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,shift_+80,2.54742135,2.52638996,0.02103138
multi_uaspeech+torgo,TORGO,M04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M04S01/wav_arrayMic_M04S01_0092.wav,1,shift_+80,0.36061047,0.35291025,0.00770022
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,gain_0.7,-0.81572281,-0.89043441,0.07471160
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,gain_0.7,1.37861002,1.41896222,0.04035220
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,gain_0.7,-1.37341792,-1.31652156,0.05689637
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,gain_1.3,-0.81572281,-0.69646850,0.11925431
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,gain_1.3,1.37861002,1.35778511,0.02082491
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,gain_1.3,-1.37341792,-1.32081102,0.05260690
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,noise_0.002,-0.81572281,-0.87164780,0.05592499
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,noise_0.002,1.37861002,1.28828596,0.09032406
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,noise_0.002,-1.37341792,-1.54404879,0.17063087
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,noise_0.005,-0.81572281,-0.83879250,0.02306969
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,noise_0.005,1.37861002,1.61489103,0.23628101
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,noise_0.005,-1.37341792,-1.45948698,0.08606905
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,shift_-80,-0.81572281,-0.85303889,0.03731609
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,shift_-80,1.37861002,1.37660799,0.00200203
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,shift_-80,-1.37341792,-1.38946764,0.01604972
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,shift_+80,-0.81572281,-0.79900922,0.01671359
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,shift_+80,1.37861002,1.43733660,0.05872658
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0346.wav,0,shift_+80,-1.37341792,-1.31277510,0.06064282
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,gain_0.7,0.52940928,0.41519398,0.11421529
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,gain_0.7,1.41790618,1.42013602,0.00222984
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,gain_0.7,-0.15668512,-0.17585402,0.01916890
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,gain_1.3,0.52940928,0.71980318,0.19039390
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,gain_1.3,1.41790618,1.44975003,0.03184386
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,gain_1.3,-0.15668512,-0.02697225,0.12971287
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,noise_0.002,0.52940928,0.55650391,0.02709463
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,noise_0.002,1.41790618,1.35684962,0.06105655
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,noise_0.002,-0.15668512,-0.21496307,0.05827795
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,noise_0.005,0.52940928,0.36245402,0.16695526
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,noise_0.005,1.41790618,1.31320174,0.10470444
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,noise_0.005,-0.15668512,-0.43190505,0.27521993
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,shift_-80,0.52940928,0.54756399,0.01815471
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,shift_-80,1.41790618,1.38338698,0.03451919
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,shift_-80,-0.15668512,-0.16500101,0.00831589
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,shift_+80,0.52940928,0.54735566,0.01794638
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,shift_+80,1.41790618,1.45041167,0.03250549
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0186.wav,0,shift_+80,-0.15668512,-0.14458303,0.01210209
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,gain_0.7,0.33262550,0.38786164,0.05523613
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,gain_0.7,0.37793902,0.36174841,0.01619061
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,gain_0.7,0.51561237,0.56254387,0.04693149
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,gain_1.3,0.33262550,0.37285102,0.04022552
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,gain_1.3,0.37793902,0.43995129,0.06201227
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,gain_1.3,0.51561237,0.58271700,0.06710463
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,noise_0.002,0.33262550,0.45607972,0.12345422
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,noise_0.002,0.37793902,0.36462329,0.01331574
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,noise_0.002,0.51561237,0.59301412,0.07740174
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,noise_0.005,0.33262550,0.53298247,0.20035696
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,noise_0.005,0.37793902,0.43857462,0.06063560
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,noise_0.005,0.51561237,0.68168739,0.16607502
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,shift_-80,0.33262550,0.40455584,0.07193034
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,shift_-80,0.37793902,0.33597123,0.04196779
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,shift_-80,0.51561237,0.55023697,0.03462460
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,shift_+80,0.33262550,0.30765913,0.02496637
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,shift_+80,0.37793902,0.42643486,0.04849584
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S02/wav_arrayMic_MC03S02_0179.wav,0,shift_+80,0.51561237,0.53690601,0.02129364
single_torgo,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0936.wav,0,gain_0.7,0.00136885,-0.20305235,0.20442121
single_uaspeech,TORGO,FC02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Con/wav_headMic_FC02S03/wav_headMic_FC02S03_0936.wav,0,gain_0.7,3.17813088,3.16115638,0.01697450
