model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,gain_0.7,-1.38656964,-1.56099500,0.17442536
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,gain_0.7,0.70794008,0.68721957,0.02072051
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,gain_0.7,-1.78779683,-1.90556005,0.11776322
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,gain_1.3,-1.38656964,-1.22352212,0.16304752
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,gain_1.3,0.70794008,0.79416302,0.08622294
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,gain_1.3,-1.78779683,-1.62461984,0.16317699
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,noise_0.002,-1.38656964,-1.37427121,0.01229842
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,noise_0.002,0.70794008,0.76282370,0.05488362
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,noise_0.002,-1.78779683,-1.74684541,0.04095143
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,noise_0.005,-1.38656964,-1.10021877,0.28635086
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,noise_0.005,0.70794008,0.93917163,0.23123155
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,noise_0.005,-1.78779683,-1.44503709,0.34275974
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,shift_-80,-1.38656964,-1.37108793,0.01548171
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,shift_-80,0.70794008,0.71885368,0.01091360
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,shift_-80,-1.78779683,-1.76470772,0.02308911
single_torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,shift_+80,-1.38656964,-1.41776744,0.03119780
single_uaspeech,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,shift_+80,0.70794008,0.73215916,0.02421908
multi_uaspeech+torgo,TORGO,F03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/F_Dys/wav_arrayMic_F03S01/wav_arrayMic_F03S01_0185.wav,1,shift_+80,-1.78779683,-1.80846900,0.02067217
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,gain_0.7,0.42395950,0.40244323,0.02151626
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,gain_0.7,0.97973441,1.00536381,0.02562939
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,gain_0.7,0.35361879,0.38954452,0.03592573
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,gain_1.3,0.42395950,0.74065457,0.31669507
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,gain_1.3,0.97973441,1.10129262,0.12155821
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,gain_1.3,0.35361879,0.40746054,0.05384175
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,noise_0.002,0.42395950,0.21237019,0.21158931
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,noise_0.002,0.97973441,1.01056049,0.03082608
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,noise_0.002,0.35361879,0.06723087,0.28638792
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,noise_0.005,0.42395950,0.25048866,0.17347084
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,noise_0.005,0.97973441,1.38940661,0.40967219
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,noise_0.005,0.35361879,0.05471655,0.29890224
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,shift_-80,0.42395950,0.47583659,0.05187709
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,shift_-80,0.97973441,0.91116124,0.06857318
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,shift_-80,0.35361879,0.39456650,0.04094771
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,shift_+80,0.42395950,0.01716537,0.40679413
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,shift_+80,0.97973441,0.96024512,0.01948929
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0619.wav,0,shift_+80,0.35361879,0.01160889,0.34200990
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,gain_0.7,-1.37098729,-1.50405267,0.13306538
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,gain_0.7,2.56622365,2.59597673,0.02975308
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,gain_0.7,-1.94710026,-1.96836779,0.02126753
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,gain_1.3,-1.37098729,-1.10934824,0.26163905
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,gain_1.3,2.56622365,2.40560928,0.16061437
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,gain_1.3,-1.94710026,-1.58113623,0.36596403
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,noise_0.002,-1.37098729,-1.18305835,0.18792894
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,noise_0.002,2.56622365,2.19146255,0.37476110
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,noise_0.002,-1.94710026,-1.97630081,0.02920055
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,noise_0.005,-1.37098729,-0.97927317,0.39171412
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,noise_0.005,2.56622365,1.93479642,0.63142723
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,noise_0.005,-1.94710026,-1.92464148,0.02245878
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,shift_-80,-1.37098729,-1.46725651,0.09626922
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,shift_-80,2.56622365,2.45038303,0.11584063
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,shift_-80,-1.94710026,-1.99551283,0.04841256
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,shift_+80,-1.37098729,-1.45837915,0.08739186
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,shift_+80,2.56622365,2.50931429,0.05690937
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_headMic_MC03S01/wav_headMic_MC03S01_0584.wav,0,shift_+80,-1.94710026,-2.00153634,0.05443608
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,gain_0.7,-0.50195843,-0.48921588,0.01274255
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,gain_0.7,1.33427432,1.35164596,0.01737164
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,gain_0.7,-0.87597119,-0.85225266,0.02371853
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,gain_1.3,-0.50195843,-0.47821198,0.02374645
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,gain_1.3,1.33427432,1.35660758,0.02233325
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,gain_1.3,-0.87597119,-0.83470523,0.04126596
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,noise_0.002,-0.50195843,-0.40730435,0.09465408
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,noise_0.002,1.33427432,1.52289420,0.18861988
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,noise_0.002,-0.87597119,-0.76888145,0.10708974
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,noise_0.005,-0.50195843,-0.53715872,0.03520030
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,noise_0.005,1.33427432,1.59907870,0.26480438
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,noise_0.005,-0.87597119,-0.72253702,0.15343417
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,shift_-80,-0.50195843,-0.48389804,0.01806038
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,shift_-80,1.33427432,1.35408554,0.01981121
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,shift_-80,-0.87597119,-0.86182880,0.01414239
single_torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,shift_+80,-0.50195843,-0.51407013,0.01211170
single_uaspeech,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,shift_+80,1.33427432,1.42088729,0.08661297
multi_uaspeech+torgo,TORGO,MC03,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC03S01/wav_arrayMic_MC03S01_0258.wav,0,shift_+80,-0.87597119,-0.83272286,0.04324833
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,gain_0.7,1.97201652,1.91745820,0.05455832
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,gain_0.7,1.96405446,2.00256075,0.03850629
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,gain_0.7,1.52630322,1.45137325,0.07492997
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,gain_1.3,1.97201652,2.13403099,0.16201447
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,gain_1.3,1.96405446,2.04358387,0.07952941
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,gain_1.3,1.52630322,1.77467358,0.24837036
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,noise_0.002,1.97201652,1.97047024,0.00154628
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,noise_0.002,1.96405446,2.08352438,0.11946992
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,noise_0.002,1.52630322,1.53826168,0.01195845
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,noise_0.005,1.97201652,1.71122368,0.26079284
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,noise_0.005,1.96405446,2.04407072,0.08001626
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,noise_0.005,1.52630322,1.29860477,0.22769845
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,shift_-80,1.97201652,1.94050055,0.03151597
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,shift_-80,1.96405446,1.90652060,0.05753385
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,shift_-80,1.52630322,1.50503130,0.02127192
single_torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,shift_+80,1.97201652,2.00924246,0.03722594
single_uaspeech,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,shift_+80,1.96405446,2.07581734,0.11176288
multi_uaspeech+torgo,TORGO,M02,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Dys/wav_arrayMic_M02S01/wav_arrayMic_M02S01_0057.wav,1,shift_+80,1.52630322,1.62186556,0.09556234
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,gain_0.7,0.16254375,0.10945462,0.05308912
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,gain_0.7,1.80469294,1.94161534,0.13692240
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,gain_0.7,0.04194454,0.18001607,0.13807153
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,gain_1.3,0.16254375,0.27057586,0.10803211
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,gain_1.3,1.80469294,1.80517768,0.00048474
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,gain_1.3,0.04194454,-0.04808313,0.09002767
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,noise_0.002,0.16254375,0.11478161,0.04776214
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,noise_0.002,1.80469294,1.84896984,0.04427690
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,noise_0.002,0.04194454,-0.13458052,0.17652506
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,noise_0.005,0.16254375,-0.40294076,0.56548451
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,noise_0.005,1.80469294,2.09167108,0.28697814
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,noise_0.005,0.04194454,-0.57102431,0.61296885
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,shift_-80,0.16254375,0.09479374,0.06775000
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,shift_-80,1.80469294,1.86023418,0.05554124
multi_uaspeech+torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,shift_-80,0.04194454,0.03231234,0.00963221
single_torgo,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,shift_+80,0.16254375,-0.05620591,0.21874965
single_uaspeech,TORGO,MC04,/Users/ashsanjay/.cache/kagglehub/datasets/pranaykoppula/torgo-audio/versions/1/M_Con/wav_arrayMic_MC04S01/wav_arrayMic_MC04S01_0251.wav,0,shift_+80,1.80469294,1.53841226,0.26628068
