model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,noise_0.005,-1.22309705,0.81281246,2.03590952
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,shift_-80,0.69884030,0.74863684,0.04979654
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,shift_-80,-1.43756380,-1.30309694,0.13446686
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,shift_-80,-1.22309705,-1.10167471,0.12142234
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,shift_+80,0.69884030,0.31825626,0.38058404
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,shift_+80,-1.43756380,-1.64993101,0.21236721
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B1_CW74_M6.wav,0,shift_+80,-1.22309705,-1.40970422,0.18660717
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,gain_0.7,0.10304289,0.10910093,0.00605804
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,gain_0.7,2.58181380,2.51711684,0.06469696
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,gain_0.7,2.42060091,2.41665994,0.00394097
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,gain_1.3,0.10304289,0.39200639,0.28896351
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,gain_1.3,2.58181380,2.64871670,0.06690289
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,gain_1.3,2.42060091,2.36515215,0.05544875
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,noise_0.002,0.10304289,0.57678681,0.47374392
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,noise_0.002,2.58181380,2.61329006,0.03147625
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,noise_0.002,2.42060091,2.29660564,0.12399526
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,noise_0.005,0.10304289,1.09613742,0.99309453
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,noise_0.005,2.58181380,2.51356118,0.06825262
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,noise_0.005,2.42060091,2.06028550,0.36031541
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,shift_-80,0.10304289,-0.07307120,0.17611408
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,shift_-80,2.58181380,2.55543080,0.02638301
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,shift_-80,2.42060091,2.29897940,0.12162151
single_torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,shift_+80,0.10304289,0.09681573,0.00622715
single_uaspeech,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,shift_+80,2.58181380,2.58241533,0.00060153
multi_uaspeech+torgo,UASPEECH,M01,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M01/M01_B2_UW12_M6.wav,1,shift_+80,2.42060091,2.42641856,0.00581765
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,gain_0.7,2.18869671,2.10997738,0.07871933
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,gain_0.7,-0.60855054,-0.42721704,0.18133350
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,gain_0.7,-0.65828864,-0.60807469,0.05021394
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,gain_1.3,2.18869671,2.55711911,0.36842240
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,gain_1.3,-0.60855054,-1.14311850,0.53456796
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,gain_1.3,-0.65828864,-0.94974477,0.29145613
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,noise_0.002,2.18869671,1.82257023,0.36612649
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,noise_0.002,-0.60855054,-0.07110254,0.53744800
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,noise_0.002,-0.65828864,0.63091834,1.28920698
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,noise_0.005,2.18869671,1.54924697,0.63944975
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,noise_0.005,-0.60855054,0.64565958,1.25421012
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,noise_0.005,-0.65828864,0.96108331,1.61937194
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,shift_-80,2.18869671,2.18682522,0.00187150
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,shift_-80,-0.60855054,-0.62268407,0.01413353
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,shift_-80,-0.65828864,-0.68020669,0.02191806
single_torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,shift_+80,2.18869671,2.12952492,0.05917179
single_uaspeech,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,shift_+80,-0.60855054,-0.51420362,0.09434692
multi_uaspeech+torgo,UASPEECH,M08,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M08/M08_B3_CW30_M8.wav,1,shift_+80,-0.65828864,-0.55650750,0.10178114
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,gain_0.7,2.78524752,2.73226558,0.05298194
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,gain_0.7,-3.86783311,-3.80796344,0.05986968
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,gain_0.7,-3.87404772,-3.95376997,0.07972225
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,gain_1.3,2.78524752,2.87090177,0.08565425
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,gain_1.3,-3.86783311,-3.86378387,0.00404924
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,gain_1.3,-3.87404772,-3.74541266,0.12863506
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,noise_0.002,2.78524752,2.60233631,0.18291121
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,noise_0.002,-3.86783311,-2.39994548,1.46788763
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,noise_0.002,-3.87404772,-1.93103369,1.94301403
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,noise_0.005,2.78524752,2.27958740,0.50566012
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,noise_0.005,-3.86783311,-0.38743421,3.48039891
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,noise_0.005,-3.87404772,-0.09625414,3.77779358
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,shift_-80,2.78524752,2.74283135,0.04241617
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,shift_-80,-3.86783311,-3.85681118,0.01102193
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,shift_-80,-3.87404772,-3.89566007,0.02161235
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,shift_+80,2.78524752,3.07526518,0.29001766
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,shift_+80,-3.86783311,-3.05155235,0.81628077
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B2_CW28_M8.wav,0,shift_+80,-3.87404772,-3.00723685,0.86681087
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,gain_0.7,1.63824922,1.64395940,0.00571018
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,gain_0.7,-3.37095668,-3.37451013,0.00355345
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,gain_0.7,-3.58413529,-3.61841591,0.03428062
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,gain_1.3,1.63824922,1.98070664,0.34245742
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,gain_1.3,-3.37095668,-3.32444673,0.04650995
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,gain_1.3,-3.58413529,-3.38985180,0.19428349
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,noise_0.002,1.63824922,1.35336894,0.28488028
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,noise_0.002,-3.37095668,-1.64778929,1.72316739
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,noise_0.002,-3.58413529,-1.71586700,1.86826829
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,noise_0.005,1.63824922,0.67588247,0.96236675
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,noise_0.005,-3.37095668,0.04161625,3.41257292
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,noise_0.005,-3.58413529,-0.68908591,2.89504938
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,shift_-80,1.63824922,1.72604436,0.08779514
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,shift_-80,-3.37095668,-3.21980114,0.15115554
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,shift_-80,-3.58413529,-3.36334088,0.22079441
single_torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,shift_+80,1.63824922,1.78244241,0.14419319
single_uaspeech,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,shift_+80,-3.37095668,-2.42925652,0.94170016
multi_uaspeech+torgo,UASPEECH,CM12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM12/CM12_B3_UW99_M8.wav,0,shift_+80,-3.58413529,-2.35913909,1.22499619
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,gain_0.7,1.49468534,1.46683077,0.02785457
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,gain_0.7,-1.70957825,-1.69872240,0.01085585
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,gain_0.7,-1.71006480,-1.75163236,0.04156756
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,gain_1.3,1.49468534,1.72663506,0.23194972
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,gain_1.3,-1.70957825,-1.95237013,0.24279188
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,gain_1.3,-1.71006480,-1.85497573,0.14491093
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,noise_0.002,1.49468534,1.62524538,0.13056004
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,noise_0.002,-1.70957825,-0.36785053,1.34172771
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,noise_0.002,-1.71006480,-0.13887256,1.57119224
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,noise_0.005,1.49468534,1.97251582,0.47783049
single_uaspeech,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,noise_0.005,-1.70957825,0.49220175,2.20178000
multi_uaspeech+torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,noise_0.005,-1.71006480,0.77228985,2.48235465
single_torgo,UASPEECH,CM09,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM09/CM09_B3_UW21_M4.wav,0,shift_-80,1.49468534,1.51708540,0.02240006
