model_name,domain,speaker,file,y_true,perturb,score_clean,score_pert,delta
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW82_M8.wav,0,shift_-80,-0.77143800,-0.82539621,0.05395821
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW82_M8.wav,0,shift_+80,1.09356807,1.05881963,0.03474844
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW82_M8.wav,0,shift_+80,-0.53498852,-0.56269629,0.02770777
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B2_UW82_M8.wav,0,shift_+80,-0.77143800,-0.82303593,0.05159793
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,gain_0.7,1.21879672,1.18576801,0.03302872
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,gain_0.7,2.65092939,2.68784626,0.03691687
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,gain_0.7,2.47058532,2.46617818,0.00440714
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,gain_1.3,1.21879672,1.46847811,0.24968139
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,gain_1.3,2.65092939,2.22187858,0.42905081
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,gain_1.3,2.47058532,2.14279624,0.32778908
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,noise_0.002,1.21879672,1.45811808,0.23932135
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,noise_0.002,2.65092939,2.67927060,0.02834121
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,noise_0.002,2.47058532,2.06734074,0.40324459
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,noise_0.005,1.21879672,1.47446017,0.25566344
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,noise_0.005,2.65092939,2.40884994,0.24207945
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,noise_0.005,2.47058532,1.57355768,0.89702764
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,shift_-80,1.21879672,0.90237806,0.31641867
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,shift_-80,2.65092939,2.98583524,0.33490585
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,shift_-80,2.47058532,2.49588465,0.02529932
single_torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,shift_+80,1.21879672,1.21493179,0.00386493
single_uaspeech,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,shift_+80,2.65092939,2.67445196,0.02352258
multi_uaspeech+torgo,UASPEECH,M05,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M05/M05_B1_CW61_M3.wav,1,shift_+80,2.47058532,2.43512079,0.03546453
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,gain_0.7,1.40629591,1.42444074,0.01814483
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,gain_0.7,-1.21133262,-0.96642825,0.24490437
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,gain_0.7,-1.29183209,-1.09277280,0.19905929
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,gain_1.3,1.40629591,1.94011204,0.53381613
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,gain_1.3,-1.21133262,-1.29719476,0.08586214
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,gain_1.3,-1.29183209,-1.19790425,0.09392784
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,noise_0.002,1.40629591,1.00550861,0.40078731
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,noise_0.002,-1.21133262,-0.28820098,0.92313164
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,noise_0.002,-1.29183209,-0.54780792,0.74402417
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,noise_0.005,1.40629591,0.70656844,0.69972748
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,noise_0.005,-1.21133262,0.62556607,1.83689869
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,noise_0.005,-1.29183209,-0.15072188,1.14111021
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,shift_-80,1.40629591,1.41332986,0.00703394
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,shift_-80,-1.21133262,-1.16436730,0.04696532
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,shift_-80,-1.29183209,-1.24381309,0.04801901
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,shift_+80,1.40629591,1.37704251,0.02925341
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,shift_+80,-1.21133262,-1.03935300,0.17197962
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW58_M2.wav,0,shift_+80,-1.29183209,-1.06672174,0.22511035
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,gain_0.7,1.94961935,1.92248534,0.02713401
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,gain_0.7,-2.42961607,-2.29620799,0.13340809
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,gain_0.7,-2.42911490,-2.33568403,0.09343087
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,gain_1.3,1.94961935,2.07553295,0.12591360
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,gain_1.3,-2.42961607,-2.40660403,0.02301204
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,gain_1.3,-2.42911490,-2.33246434,0.09665056
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,noise_0.002,1.94961935,0.54350539,1.40611396
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,noise_0.002,-2.42961607,-0.60588827,1.82372780
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,noise_0.002,-2.42911490,-0.95221952,1.47689537
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,noise_0.005,1.94961935,0.60385577,1.34576358
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,noise_0.005,-2.42961607,0.51334895,2.94296502
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,noise_0.005,-2.42911490,-0.47224728,1.95686762
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,shift_-80,1.94961935,1.96503705,0.01541770
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,shift_-80,-2.42961607,-2.42468757,0.00492851
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,shift_-80,-2.42911490,-2.42388455,0.00523035
single_torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,shift_+80,1.94961935,1.89139024,0.05822911
single_uaspeech,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,shift_+80,-2.42961607,-2.43180161,0.00218553
multi_uaspeech+torgo,UASPEECH,CM04,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CM04/CM04_B1_LH_M2.wav,0,shift_+80,-2.42911490,-2.42269940,0.00641549
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,gain_0.7,1.11177493,1.14961472,0.03783979
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,gain_0.7,-1.86683286,-1.78678908,0.08004377
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,gain_0.7,-1.63457700,-1.61165763,0.02291937
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,gain_1.3,1.11177493,1.55675043,0.44497550
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,gain_1.3,-1.86683286,-1.86105188,0.00578098
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,gain_1.3,-1.63457700,-1.44026177,0.19431523
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,noise_0.002,1.11177493,0.40517840,0.70659653
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,noise_0.002,-1.86683286,-0.92684684,0.93998602
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,noise_0.002,-1.63457700,-1.12743253,0.50714447
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,noise_0.005,1.11177493,-0.38859473,1.50036966
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,noise_0.005,-1.86683286,-0.18592966,1.68090320
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,noise_0.005,-1.63457700,-1.18259803,0.45197897
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,shift_-80,1.11177493,1.11832282,0.00654789
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,shift_-80,-1.86683286,-1.85153528,0.01529757
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,shift_-80,-1.63457700,-1.61240895,0.02216805
single_torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,shift_+80,1.11177493,1.11366085,0.00188592
single_uaspeech,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,shift_+80,-1.86683286,-1.78753331,0.07929954
multi_uaspeech+torgo,UASPEECH,CF02,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech-control/CF02/CF02_B1_UW71_M4.wav,0,shift_+80,-1.63457700,-1.53474546,0.09983154
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,gain_0.7,3.30666466,3.34832683,0.04166217
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,gain_0.7,2.48933266,2.55692163,0.06758897
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,gain_0.7,2.61487568,2.65445332,0.03957764
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,gain_1.3,3.30666466,3.53346305,0.22679839
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,gain_1.3,2.48933266,2.27762120,0.21171146
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,gain_1.3,2.61487568,2.49041855,0.12445713
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,noise_0.002,3.30666466,2.69963258,0.60703208
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,noise_0.002,2.48933266,2.79565892,0.30632626
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,noise_0.002,2.61487568,2.34163644,0.27323924
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,noise_0.005,3.30666466,1.31350315,1.99316151
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,noise_0.005,2.48933266,2.71554378,0.22621111
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,noise_0.005,2.61487568,1.29070079,1.32417489
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,shift_-80,3.30666466,3.31321468,0.00655002
single_uaspeech,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,shift_-80,2.48933266,2.48974280,0.00041013
multi_uaspeech+torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,shift_-80,2.61487568,2.61841152,0.00353584
single_torgo,UASPEECH,M12,/Users/ashsanjay/.cache/kagglehub/datasets/aryashah2k/noise-reduced-uaspeech-dysarthria-dataset/versions/1/noisereduced-uaspeech/M12/M12_B1_CW79_M4.wav,1,shift_+80,3.30666466,3.36727327,0.06060861
